classifier,fpr,tpr
Reversed|prot_features,0.22916666666666663,0.2857142857142857
Reversed|prot_features,0.22916666666666663,0.2789115646258503
Reversed|prot_features,0.20833333333333337,0.2789115646258503
Reversed|prot_features,0.20833333333333337,0.272108843537415
Reversed|prot_features,0.20833333333333337,0.2653061224489796
Reversed|prot_features,0.20833333333333337,0.2585034013605442
Reversed|prot_features,0.20833333333333337,0.25170068027210885
Reversed|prot_features,0.20833333333333337,0.24489795918367346
Reversed|prot_features,0.20833333333333337,0.23809523809523808
Reversed|prot_features,0.1875,0.23809523809523808
Reversed|prot_features,0.16666666666666663,0.23809523809523808
Reversed|prot_features,0.14583333333333337,0.23809523809523808
Reversed|prot_features,0.14583333333333337,0.23129251700680273
Reversed|prot_features,0.14583333333333337,0.22448979591836735
Reversed|prot_features,0.125,0.22448979591836735
Reversed|prot_features,0.125,0.21768707482993196
Reversed|prot_features,0.10416666666666663,0.21768707482993196
Reversed|prot_features,0.08333333333333337,0.21768707482993196
Reversed|prot_features,0.0625,0.21768707482993196
Reversed|prot_features,0.0625,0.2108843537414966
Reversed|prot_features,0.0625,0.20408163265306123
Reversed|prot_features,0.0625,0.19727891156462585
Reversed|prot_features,0.0625,0.19047619047619047
Reversed|prot_features,0.0625,0.1836734693877551
Reversed|prot_features,0.0625,0.17687074829931973
Reversed|prot_features,0.04166666666666663,0.17687074829931973
Reversed|prot_features,0.02083333333333337,0.17687074829931973
Reversed|prot_features,0.02083333333333337,0.17006802721088435
Reversed|prot_features,0.02083333333333337,0.16326530612244897
Reversed|prot_features,0.02083333333333337,0.1564625850340136
Reversed|prot_features,0.02083333333333337,0.14965986394557823
Reversed|prot_features,0.02083333333333337,0.14285714285714285
Reversed|prot_features,0.02083333333333337,0.1360544217687075
Reversed|prot_features,0.02083333333333337,0.1292517006802721
Reversed|prot_features,0.02083333333333337,0.12244897959183673
Reversed|prot_features,0.02083333333333337,0.11564625850340136
Reversed|prot_features,0.02083333333333337,0.10884353741496598
Reversed|prot_features,0.02083333333333337,0.10204081632653061
Reversed|prot_features,0.02083333333333337,0.09523809523809523
Reversed|prot_features,0.02083333333333337,0.08843537414965986
Reversed|prot_features,0.02083333333333337,0.08163265306122448
Reversed|prot_features,0,0.08163265306122448
Reversed|prot_features,0,0.07482993197278912
Reversed|prot_features,0,0.06802721088435375
Reversed|prot_features,0,0.061224489795918366
Reversed|prot_features,0,0.05442176870748299
Reversed|prot_features,0,0.047619047619047616
Reversed|prot_features,0,0.04081632653061224
Reversed|prot_features,0,0.034013605442176874
Reversed|prot_features,0,0.027210884353741496
Reversed|prot_features,0,0.02040816326530612
Reversed|prot_features,0,0.013605442176870748
Reversed|prot_features,0,0.006802721088435374
Reversed|prot_features,0,0
