"gene","dcv_Young","dcv_Old","mean_dcv","dist_origin"
"PDE4DIP",-8.87053105368243,8.91343345758917,0.0214512019533721,12.5751984945453
"BROX",-2.58727773853214,-8.31438625654173,-5.45083199753693,8.70764175418775
"SYPL2",0.77253589541801,1.74904634425108,1.26079111983454,1.91206036098429
"ECPAS",5.01680478642625,-2.14599121483878,1.43540678579374,5.45651982121156
"MICOS13",8.2527961715802,-3.30881522834968,2.47199047161526,8.89139487735234
"RNF123",3.3136222885377,-4.90701127888319,-0.796694495172744,5.92105162637353
"TMEM198",17.4996605643304,2.70512780650843,10.1023941854194,17.7075079081255
"CRYBG3",-10.9283875147662,-32.6351538047152,-21.7817706597407,34.4163176056113
"NXN",8.1588697269122,7.27919426921872,7.71903199806546,10.9340671494989
"PTRHD1",-17.1608419149661,-0.190619626150433,-8.67573077055826,17.1619005670214
"ABLIM2",35.1269878369759,7.51895816089204,21.322972998934,35.9226948644488
"LAMTOR1",14.4661683648517,0.409083191150916,7.4376257780013,14.4719513617728
"DHRS7B",-7.36896714157429,13.287431919623,2.95923238902438,15.1939963061802
"TWF2",9.35485361389985,-14.7811247788899,-2.71313558249503,17.4927109353184
"ETFRF1",-4.40622992447879,-3.95056979962047,-4.17839986204963,5.91792733049719
"RAB12",2.68689056175008,3.02665936904749,2.85677496539878,4.04722717759512
"DENND5A",16.1310016007249,4.12376107456723,10.1273813376461,16.6497633029033
"RCSD1",-11.5818971511171,-2.39291891400736,-6.98740803256224,11.8265126959755
"SLC25A24",4.4092924469826,0.3565790128334,2.382935729908,4.42368720361318
"HIBCH",4.55887303416059,-12.7991352368253,-4.12013110133236,13.5868019103886
"CAVIN1",5.73442201851563,4.60185765918572,5.16813983885067,7.35259748672829
"MRPL54",-4.31246354018095,-9.02420395649709,-6.66833374833902,10.0016798006059
"LPCAT3",-8.97118757366427,-3.63269415805501,-6.30194086585964,9.6787743711606
"TATDN1",-4.3296634316749,-5.40265039745903,-4.86615691456697,6.92348299259463
"SFXN4",21.3733873369391,0.998219859445772,11.1858035981924,21.3966850035845
"FAHD1",-2.67657419207843,-8.15756801095095,-5.41707110151469,8.58545078950375
"LMOD2",164.293304055625,8.42807536008693,86.360689707856,164.509337764728
"SLC27A1",14.854207186128,-2.71446685342085,6.06987016635355,15.1001920990011
"CCDC137",61.4649406357181,-46.6197147553357,7.42261294019119,77.1449073576553
"CORO6",37.7704627893744,16.5519087225095,27.161185755942,41.2380108841564
"TMEM205",-6.72252609061082,-23.1576929054231,-14.9401094980169,24.1137118200584
"DHRS11",18.4272447704113,7.08699841616407,12.7571215932877,19.7430721109802
"APOOL",-4.53086989077502,-5.41746699586239,-4.97416844331871,7.0624167689531
"NAPRT",12.7117125459004,-16.0362881865348,-1.66228782031722,20.4633861970886
"HSDL2",5.42364183328516,-1.7004829855908,1.86157942384718,5.68397159739954
"KYAT3",4.24152768262073,-0.401159183235997,1.92018424969237,4.26045605220058
"TRIM72",4.15466943364993,-1.81461490539078,1.17002726412958,4.53366356909855
"UBN2",122.524031140229,0.847603745303189,61.6858174427662,122.52696290597
"TOM1L2",5.57921165921585,3.29814627719166,4.43867896820376,6.48115511341021
"XIRP1",-0.50067503290893,-13.2123950111766,-6.85653502204277,13.2218779838547
"VPS13C",5.05886440860397,9.21868646351984,7.13877543606191,10.5155261027361
"UBE2R2",-7.42051465961802,-1.81343044968932,-4.61697255465367,7.63888524651774
"SND1",10.8391245503851,-9.90367139425491,0.467726578065099,14.6822793906173
"TRMT10C",3.16342364031257,-4.29074183650198,-0.563659098094707,5.3308268247615
"BZW1",12.5173635968743,-7.07312625221275,2.72211867233077,14.3775347815992
"EIF3M",-2.05633823509524,6.80549054856429,2.37457615673453,7.1093761008764
"COPS6",-4.16923708810431,-0.574701320762175,-2.37196920443324,4.20866006050742
"CHMP1B",11.0738320081213,-23.693501689549,-6.30983484071385,26.1536188252554
"MRPL21",2.57749930331504,-0.682927494812333,0.947285904251352,2.66643819012557
"DGLUCY",-0.650082445046291,-2.01022478938543,-1.33015361721586,2.11272593802818
"MYH14",-5.83847084815066,-13.0579104562212,-9.44819065218594,14.3037326361826
"SZRD1",10.7114000646342,-17.4037797678377,-3.34618985160175,20.4358910143904
"MAVS",6.48825754943449,3.68723864255143,5.08774809599296,7.46278867682304
"COMMD6",-29.220214722,3.42656745548063,-12.8968236332597,29.4204403931475
"HDDC2",4.88916330626897,-0.831973480642535,2.02859491281322,4.95944530243649
"HDGFL2",12.434565499231,-2.08644783685722,5.17405883118688,12.6083973498059
"DCXR",-3.14438673076781,2.73593700702238,-0.204224861872715,4.16803541479955
"SPRED2",-9.92520449375358,83.5065906539847,36.7906930801156,84.0943539537286
"HUWE1",-2.3684002739389,8.1797843101267,2.9056920180939,8.51576134105394
"GLRX5",-1.89492992223767,-3.48563993506898,-2.69028492865333,3.96742298818003
"MYPN",26.7689318683928,-6.77883337374997,9.9950492473214,27.6139148851393
"SRL",-4.41830396494454,11.0073626842742,3.29452935966481,11.861005150905
"ACOT1",11.323532890432,6.20405626619592,8.76379457831396,12.9117276642137
"ISCA2",-2.21926090034467,10.468381844329,4.12456047199218,10.7010344071252
"MTDH",-8.1875766716021,1.70728464189278,-3.24014601485466,8.36368534808704
"KTN1",-4.40071469195951,15.3842982630557,5.49179178554809,16.001341282739
"NLRX1",-2.13896282320885,4.06715663444796,0.964096905619554,4.59531555480183
"ALYREF",12.5482712617743,-20.9947079607792,-4.22321834950245,24.4588812912094
"MDP1",10.4357708713675,1.16787588272459,5.80182337704604,10.500916519863
"NRAP",-0.662447644418862,8.65781856176788,3.99768545867451,8.68312496340394
"VPS36",7.9174096678516,8.34035171424692,8.12888069104926,11.4998627194385
"CAND1",-11.3203055957352,-0.180132297933159,-5.75021894683419,11.321738666194
"COMMD7",3.27080626783498,-6.85720953689435,-1.79320163452969,7.59733481390569
"LDHD",8.53249213485692,1.22733052931818,4.87991133208755,8.62031103032783
"CARM1",-5.10650072751034,-55.6306862790635,-30.3685935032869,55.864564847134
"NIT1",0.22730550023374,8.78474253747112,4.50602401885243,8.78768281403528
"NDUFA11",1.7358556984304,6.52617274341006,4.13101422092023,6.75308267997673
"ECHDC2",-7.08552722295396,-1.80519702246822,-4.44536212271109,7.31186927653591
"PHYKPL",18.4432294704485,12.5395836335607,15.4914065520046,22.302328824647
"MUSTN1",-8.88750962328928,-28.9938761009487,-18.940692862119,30.3254460587347
"NAXD",4.55278534962954,2.50484332716323,3.52881433839639,5.19635396537183
"MFN1",-9.72858545611461,6.87067282916358,-1.42895631347551,11.9101435802568
"SLC44A2",-6.11809277300473,14.3416100905534,4.11175865877433,15.5920761660709
"HSCB",4.5023190896809,1.28283376322712,2.89257642645401,4.681510402571
"ADHFE1",-16.0345467953355,4.50095625424213,-5.76679527054669,16.6542876801863
"UNC45B",3.5770718065344,-1.77269585419159,0.902187976171403,3.99222911423822
"KLHDC8B",-2.99124284156321,8.74335576420908,2.87605646132294,9.24087678506381
"SUPV3L1",92.6985068393765,1.77796505330363,47.2382359463401,92.7155560301544
"PM20D2",11.2424253199638,-13.0142325131781,-0.88590359660715,17.1977433107377
"MICU2",-26.6041006161132,-0.489197405568589,-13.5466490108409,26.6085979279986
"FAM185A",27.8898830768054,-5.44562608483482,11.2221284959853,28.4165518931082
"ADSS1",5.81708375564791,3.38954887480817,4.60331631522804,6.73257045970824
"NDUFAF2",7.58094027732965,-7.47698813383109,0.0519760717492836,10.6478170082834
"LRRC47",7.01231821505118,2.8857624082023,4.94904031162674,7.58289070379708
"GPD1L",3.2257466492824,-3.86506880247149,-0.319661076594544,5.03430216546395
"EHBP1L1",3.51748696277447,-3.86837446732377,-0.175443752274647,5.22848310246202
"CMYA5",-1.47369056210915,-2.0655503569368,-1.76962045952297,2.53737308054833
"TXLNB",0.451523239499014,2.41804735029735,1.43478529489818,2.45984272344549
"SYNPO",38.0645349203155,-13.4497166385908,12.3074091408624,40.3708272934591
"TOMM5",15.5738514117661,-1.07257465073105,7.25063838051752,15.6107419483239
"CHCHD4",2.58279775078192,4.90119192877969,3.7419948397808,5.54008362248976
"CBR4",3.31363887908043,-0.914959858954148,1.19933951006314,3.43763787570053
"MMGT1",10.5962612692248,9.78204256837381,10.1891519187993,14.4211341334567
"SMIM20",6.40550736426582,5.69190416692681,6.04870576559632,8.56903131276473
"CISD2",4.66912990322417,2.26145606939288,3.46529298630852,5.18796276075456
"ATPAF2",3.77584982190466,4.77890519699949,4.27737750945207,6.09056456820599
"JAGN1",8.00763813123649,-0.46787038350628,3.7698838738651,8.02129485411145
"MRPL50",0.743848413104608,5.76869971348571,3.25627406329516,5.81645999264573
"EMC1",9.90420362540701,-5.66532918553501,2.119437219936,11.4100483887668
"PTGR2",4.88239233063923,5.24004651259921,5.06121942161922,7.1621115828007
"SMYD1",14.751666811669,-10.1118823008403,2.31989225541435,17.8846816406819
"NHLRC2",6.62562684949411,5.61007603419069,6.1178514418424,8.68169823583715
"RDH13",7.20871264529813,-3.70602308075662,1.75134478227076,8.10556260092918
"TXNDC5",-4.83221419047232,1.21565429574826,-1.80827994736203,4.98278128652797
"ATAD1",9.20357353095845,-11.600119098399,-1.19827278372025,14.8077185561044
"SCCPDH",3.36825905424602,-10.2470397830029,-3.43939036437842,10.7864263484693
"SERBP1",14.3586149528765,-20.9500096789307,-3.2956973630271,25.3982820071015
"FAM98A",-7.84118463456518,30.7152415337583,11.4370284495965,31.7003192247405
"PDPR",-2.09616835438533,-6.96530339729098,-4.53073587583815,7.27388295109563
"NAXE",3.26847413654318,-4.80752535068249,-0.769525607069658,5.81336590786323
"NPEPL1",-3.16746713102811,-5.19334484425395,-4.18040598764103,6.08306490985281
"ADPRHL1",2.76781538616916,-0.0983939917587193,1.33471069720522,2.76956375437161
"CHDH",-9.68329198681219,-10.5564000944864,-10.1198460406493,14.3249337400469
"ABCF1",-1.46049299959577,-13.7886784247505,-7.62458571217311,13.8658102000225
"MCU",6.49981827002922,-2.91986800375797,1.78997513313563,7.12553623966472
"ABHD11",-14.0179122408283,-8.72833963689595,-11.3731259388621,16.5132000656618
"ATL2",-23.833857816376,7.91322337657451,-7.96031721990077,25.1131814515564
"PPTC7",-0.964410442943034,-6.44370178568016,-3.7040561143116,6.51547237007688
"COQ8A",0.844368371655943,-6.87140194163202,-3.01351678498804,6.9230862041807
"NPLOC4",4.78439358400566,-0.384113984549593,2.20013979972803,4.79978807030072
"SPATA20",42.0510200680267,-29.6774114568106,6.18680430560805,51.4687967562719
"NUBPL",11.1905875939931,-18.1632852989095,-3.4863488524582,21.3338740867292
"DEPTOR",-9.14797462363882,3.22675355612992,-2.96061053375445,9.70038031351023
"RDH11",-17.0370689458663,-2.34352648850014,-9.6902977171832,17.19749501144
"LRRC20",2.8221246790497,-1.56594795172191,0.628088363663894,3.2274728026125
"NT5C",-3.86688295371275,-7.29772514199736,-5.58230404785506,8.25890888833717
"PNPT1",9.53826908516962,-4.42955537544959,2.55435685486002,10.5166314932718
"SPPL2A",-27.5526020025983,4.91668671287563,-11.3179576448613,27.9878488874396
"PREX1",13.1429819551722,26.5549941106534,19.8489880329128,29.6294732806849
"NEK9",21.6481667769684,-12.7609368366852,4.44361497014159,25.129358005196
"MYOZ3",52.0106773546709,-53.0410572861532,-0.51518996574115,74.2863669654444
"NEK7",1.61069095939944,-9.80902646970435,-4.09916775515245,9.94038860659137
"DTD1",6.51737387494545,-14.5538634435623,-4.01824478430845,15.9465075599544
"UTP15",44.1672693107482,-34.0343160360051,5.06647663737154,55.7591458543514
"SETD7",-2.2146393315364,-2.49714438569805,-2.35589185861723,3.3377174014304
"NUP133",-18.2142020077515,19.1939452857944,0.489871639021459,26.4606252838675
"PDCD6IP",-2.71519292520776,-3.90281995308219,-3.30900643914497,4.75439546180949
"THEM6",0.397366979794862,7.38065970276146,3.88901334127816,7.3913488731488
"SMIM4",-0.595499565023243,-7.95163717925204,-4.27356837213764,7.97390453682549
"NUDCD2",-3.94089869677007,-8.69112093355318,-6.31600981516162,9.54286464432197
"SCFD1",-21.1390813151649,-0.755251738582047,-10.9471665268735,21.1525687337918
"PCNP",-16.3394309866798,-8.30052210220204,-12.3199765444409,18.32691114557
"DNAJA4",-3.23578142912327,16.0398334329302,6.40202600190345,16.3629623850085
"SPRYD4",-8.46449204980388,2.83393259936849,-2.8152797252177,8.92629820468466
"RTN4IP1",-0.0875256226001042,-2.52292218690712,-1.30522390475361,2.52443995686167
"PALLD",9.02263917483893,-5.6858758440047,1.66838166541711,10.6647644977643
"SYNE2",11.1603316683911,-5.15741417516123,3.00145874661495,12.2943858700892
"THAP4",8.81992400880424,-2.29067878115249,3.26462261382588,9.11253361033603
"IFT81",-40.2269489218326,-15.1533654044112,-27.6901571631219,42.9864153266975
"TTN",31.906753146687,-42.3991184296513,-5.24618264148215,53.0634162109378
"DDX1",-1.5713293994991,6.17809012147007,2.30338036098548,6.37478420267982
"HSD17B8",-6.3170904063552,-2.93432817573693,-4.62570929104607,6.96533653494133
"CPT1B",10.6216778459515,-2.25843591002566,4.1816209679629,10.8591239528274
"PSMF1",-9.02567069443496,6.34547238880882,-1.34009915281307,11.0330300154362
"UBXN4",-0.0957545224099974,-15.7234409035708,-7.90959771299041,15.7237324696347
"HSPH1",27.201938200725,-46.744025651838,-9.77104372555648,54.0828011110348
"MYO18A",12.1020460277069,17.2418575956195,14.6719518116632,21.0651648795911
"GCN1",1.21225299820702,-3.03700155009992,-0.912374275946451,3.27000546589317
"SGCD",-5.88133373108296,1.54632995498521,-2.16750188804888,6.08121885694462
"AKAP1",-5.38800204640684,2.97137430121956,-1.20831387259364,6.15301806352235
"RABGGTA",1.44098515953051,-2.44958854366721,-0.504301692068354,2.84199265714266
"TFG",-1.92107074965834,-3.83877748502512,-2.87992411734173,4.29263618359728
"ARPC1A",5.42633944810027,-0.60722559459937,2.40955692675045,5.46020903709242
"P3H4",12.3080556296121,12.2557709426174,12.2819132861147,17.3692876877416
"DDX17",1.39150479770627,-0.972788078991371,0.20935835935745,1.69782279660372
"CELF1",6.03005707322754,-10.4937018156596,-2.23182237121601,12.1028660284396
"UFD1",-3.45043368413836,-1.65029262248021,-2.55036315330928,3.82478213084735
"RPL3L",-0.784847647461618,4.57903737775965,1.89709486514901,4.64581199970963
"COPS5",-2.67010328534252,-6.57612363570891,-4.62311346052571,7.09752447171028
"KHSRP",10.087107309799,13.4599967027009,11.7735520062499,16.8202629324312
"GCDH",-5.32001052210356,-3.45104238847849,-4.38552645529102,6.34130944855776
"TNPO1",-3.65883184148472,-2.80206813176923,-3.23044998662697,4.60853949308663
"USP13",-8.67139105338233,-10.934644421874,-9.80301773762818,13.9556250821488
"USP9X",3.9291532721168,-6.43623572782482,-1.25354122785401,7.54078084682978
"CUL5",-6.94774655113206,0.0685042335111259,-3.43962115881047,6.9480842660964
"LPP",5.12386831514642,9.87948646769372,7.50167739142007,11.1291634625566
"ATP2A3",4.88428005648134,-17.9564845965381,-6.5361022700284,18.6089099824749
"PHKB",-1.11361897515005,-4.84367053118116,-2.97864475316561,4.97003937976824
"UBE2F",-18.0816090421844,8.3030703427054,-4.88926934973952,19.8968731882756
"RPL36AL",18.579412358025,-7.42404111736752,5.57768562032873,20.0077722418538
"WBP2",-0.385221018703362,2.35785986071997,0.986319421008302,2.38912083328685
"ERGIC1",-11.7680899479654,-11.1501583401925,-11.4591241440789,16.2115382377727
"MTARC2",8.89035827669334,0.199354702026799,4.54485648936007,8.89259313053228
"FAM162A",4.97904815889421,-8.29036208572835,-1.65565696341707,9.67062687115318
"CCDC47",-8.03158398969831,7.58134075133331,-0.225121619182503,11.0445945589417
"TMEM230",33.647597506295,8.01982360913464,20.8337105577148,34.5901487228266
"ISOC2",-3.71998116330031,-6.88353835440796,-5.30175975885413,7.8244079732536
"FERMT2",2.62613493421267,-11.0764486487581,-4.22515685727269,11.3835099754542
"FUBP1",17.3340277240797,8.68849538663639,13.011261555358,19.3896485069422
"SLC25A46",-8.98591374249959,1.59600383673471,-3.69495495288244,9.12654776103839
"TMEM143",25.4231742500996,-10.2010621921493,7.61105602897514,27.3934199909216
"PBXIP1",18.2399791521597,-6.89695329151522,5.67151293032222,19.5003795905762
"ZBTB9",-2.7315718532288,12.9703224117128,5.119375279242,13.2548386732216
"FAM136A",-5.60683525403081,-3.71320649888614,-4.66002087645848,6.72491665890463
"FGGY",23.9839850504928,-3.2121952820886,10.3858948842021,24.1981349990559
"GALM",7.27963352323998,-2.9127135372579,2.18345999299104,7.84072473581396
"DCPS",-6.28648642878482,6.73825089284354,0.225882232029358,9.2154184231755
"PPP1R14B",-18.8214724954519,-6.56448310495418,-12.6929778002031,19.9333957300878
"ACSF2",-0.412782936399644,-0.561404585953518,-0.487093761176581,0.696824842921343
"ISOC1",15.1636074997184,1.32594177832726,8.2447746390228,15.2214688517576
"CCDC124",-1.01633747573327,-1.76492067543993,-1.3906290755866,2.03663616170763
"OPTN",1.03476797374945,-0.693602179445701,0.170582897151872,1.24572418409107
"AP2M1",-6.17196925020312,-3.98349311668342,-5.07773118344327,7.3458438477902
"RMDN1",-5.08470765404991,-7.07098623901822,-6.07784694653407,8.70936842254011
"ECHDC3",-12.585757104156,12.1059708367847,-0.239893133685626,17.4629840458581
"NUDT16",-1.73527987231932,-2.3270972045715,-2.03118853844541,2.90285680576928
"CMBL",-2.79529483762136,-4.14141178495262,-3.46835331128699,4.99649525185175
"MSI2",-7.66067376074384,-6.87516822679313,-7.26792099376848,10.2933891704946
"MRPL38",-1.99389070832166,-0.249567752926467,-1.12172923062407,2.00944873535809
"MRRF",13.9908501752056,2.84671368602104,8.41878193061331,14.2775231547783
"MRPL53",-12.7136581933497,-10.3036433396568,-11.5086507665032,16.3646622552432
"DAZAP1",64.9987131375181,-35.2342712864979,14.8822209255101,73.9343396712509
"DNAJA3",46.9036477521854,2.74563945921801,24.8246436057017,46.9839409639198
"PTCD3",6.71515946765352,-11.280435459111,-2.28263799572874,13.1278936171492
"MMAB",10.7231197269299,-1.96443832815181,4.37934069938905,10.901573951645
"DYNLL2",8.67006592037428,-2.83676584507853,2.91665003764788,9.12235076739761
"S100A16",-6.44906988128295,33.3256178151323,13.4382739669247,33.9438846494318
"SCRN2",0.334641622774477,-14.7424213500263,-7.20388986362593,14.7462189146033
"OTUB1",0.387507801654916,1.1767587409675,0.78213327131121,1.23892026813143
"CHMP6",1.27173310538664,-5.03135794909733,-1.87981242185534,5.18959226753714
"PDXP",-1.883563496951,-1.55892743876288,-1.72124546785694,2.44500842664684
"DCUN1D1",-3.28508946760195,-17.3949039127874,-10.3399966901947,17.7023867019466
"FAHD2A",4.9793505092181,-1.35231541311037,1.81351754805387,5.159717867305
"SNF8",3.70158712365101,-8.00808684225684,-2.15324985930292,8.822199391711
"PDLIM5",12.6388729145778,-10.3317552912359,1.15355881167092,16.3244073689929
"CRELD1",-11.6095126329331,-12.6269590341572,-12.1182358335452,17.1528679241845
"ERO1A",4.30472114196141,-0.476052756790708,1.91433419258535,4.33096413484314
"AHCYL2",-3.13001698556923,3.71727632176147,0.293629668096122,4.85954211652501
"PGAM5",5.38037792217516,-0.101045216627412,2.63966635277387,5.38132666925482
"DDRGK1",3.90514486671269,-16.0664514905719,-6.08065331192961,16.5342378091315
"PYURF",-3.32368947750841,-3.71461834900926,-3.51915391325884,4.98450611612589
"SUCLG2",0.618137605858365,-8.9458798798189,-4.16387113698027,8.96721032004518
"ABHD14B",-0.973112552595317,-0.270497502450572,-0.621805027522945,1.01000838553478
"NGLY1",0.294849632194612,-2.4353793942775,-1.07026488104144,2.45316308053027
"BTF3L4",-6.78249795694624,-1.69683929784666,-4.23966862739645,6.99153360420278
"USP47",6.50260296222443,2.41629675013595,4.45944985618019,6.93702639962163
"CNDP2",6.73446121624116,-7.81998207634142,-0.54276043005013,10.3201302098063
"ALPK3",1.55571988703387,16.8998650225295,9.22779245478167,16.97131998834
"STAC3",4.82311605506454,1.19595133561587,3.00953369534021,4.9691798194252
"COQ10A",8.42062188601027,-7.58883833813216,0.415891773939057,11.3356667324626
"JSRP1",-4.04878852403447,-9.19153445464727,-6.62016148934087,10.0437539865989
"MCEE",24.301140098024,-4.77558161724743,9.76277924038828,24.7659360785491
"QKI",5.36553065186778,1.63064338872316,3.49808702029547,5.60784424153518
"PLIN4",14.8001273081801,4.89497158677193,9.84754944747601,15.5886020917093
"VPS35",-4.29903428880112,3.44700462735965,-0.426014830720737,5.5103118530013
"PURB",-11.9895216768929,7.18896864927563,-2.40027651380866,13.979624468524
"BBS4",4.5396813076736,5.32097907935745,4.93033019351552,6.99439237805549
"GFM1",-8.65780291559469,-1.38192263781282,-5.01986277670375,8.76739764708887
"MCCC1",11.5043505085301,0.513947475284116,6.0091489919071,11.5158248784213
"METTL26",-3.79691416760262,10.9997812114388,3.60143352191811,11.6366551850463
"CLCC1",-2.18276752695555,-1.05968055849756,-1.62122404272655,2.42639587923928
"PEBP4",13.325728851625,2.42254258331041,7.8741357174677,13.5441412424333
"PLEKHF1",10.7635011735074,-1.93198487358375,4.41575814996182,10.9355165887969
"MYCBP",2.80343631789227,-5.53077826138324,-1.36367097174548,6.20070668271502
"TBCB",3.75958570093695,-5.06173971799877,-0.65107700853091,6.30521162336808
"PSMB7",5.58019687358409,-8.00262936018715,-1.21121624330153,9.75605831391382
"PCYT2",12.6360114106224,10.6263792528487,11.6311953317356,16.5102610637976
"PSMD1",-3.58994710909767,-0.238667490267424,-1.91430729968255,3.5978719289365
"PFDN5",6.65351857290893,2.8762055270607,4.76486204998481,7.24857693854032
"PAFAH2",-15.8870524298264,10.5760181003705,-2.65551716472796,19.0853502395795
"PARK7",5.09260026608207,-7.01998870590875,-0.96369421991334,8.67264774455792
"VAT1",2.385944432313,5.11070760802013,3.74832602016657,5.6402183547058
"PLIN2",-18.4622529502984,5.22243975492372,-6.61990659768736,19.186679259179
"S100A13",30.8130784738853,76.6469370021068,53.7300077379961,82.6087087227657
"TSNAX",-19.9678801447165,10.5594618256098,-4.70420915955336,22.5880161041264
"EIF3C",-9.75969502679203,0.300281719210421,-4.7297066537908,9.7643133976169
"PHB2",-4.18039678646331,-7.77432064192864,-5.97735871419598,8.82699148837193
"COPS8",6.78010899104325,-6.4779194433015,0.151094773870875,9.37727669658569
"SDHC",-11.3722138270201,0.0218395669874809,-5.67518713001629,11.3722347977059
"CHP1",1.79265519406963,8.41794535777999,5.10530027592481,8.6067076569031
"HSD17B10",-5.13638043375244,-8.6432640811476,-6.88982225745002,10.0542736155672
"NAP1L4",2.35176623590034,-3.42946973848693,-0.538851751293294,4.15837313327201
"MGST2",-0.127530640298041,-2.14281942603353,-1.13517503316579,2.14661108652721
"TXN2",-7.88643447338561,-3.23097885455805,-5.55870666397183,8.52262125531847
"DMAC2L",11.3518087622557,14.7414179038907,13.0466133330732,18.6057239577495
"ACO2",3.35556936975593,-7.00936731762089,-1.82689897393248,7.77116953801525
"COQ7",4.02469968970914,-2.78191868315008,0.621390503279531,4.89257387803234
"SLC29A1",-7.62342973253666,0.069661267137473,-3.7768842326996,7.62374800075811
"TSG101",-1.38666842334498,-0.143864103790694,-0.765266263567838,1.39411125691659
"CPNE1",-12.5016890905906,-5.8788294025171,-9.19025924655383,13.8149507875233
"CCT7",-1.42304926361586,0.551667323747711,-0.435690969934074,1.52623918268684
"PRMT1",3.09190948583164,0.18846948134361,1.64018948358763,3.09764830379009
"NIPSNAP1",66.9522943138214,-23.5536876251496,21.6993033443359,70.974544131172
"ARPC5L",-13.7199287703148,-6.64341358065034,-10.1816711754825,15.2437327930556
"MICU1",-17.9599458901822,-4.81618068330504,-11.3880632867436,18.5944952271502
"MACROD1",-0.0325006331566087,0.596816191410635,0.282157779127013,0.597700474724152
"WDR77",6.82418376440087,-28.4403861494659,-10.8081011925325,29.2476503052988
"APOL2",14.9510542868699,1.94807911092565,8.44956669889776,15.0774346793927
"FYCO1",-10.5537607338884,3.45457201095464,-3.5495943614669,11.1047707498641
"JPH2",-6.0997554633578,-9.05539739240115,-7.57757642787948,10.9182067505186
"TXNDC17",-3.96405148763844,-4.49719387192643,-4.23062267978244,5.9948692161165
"PLCD4",-3.73032983499647,0.546720671437189,-1.59180458177964,3.77018092012062
"CPPED1",-24.3097739955988,-13.8644345747121,-19.0871042851554,27.9854901295933
"VPS25",-2.17714236933642,-1.19384514440792,-1.68549375687217,2.48298512383505
"MIEN1",-11.2039401654929,-9.13661618881605,-10.1702781771545,14.4570408664319
"PELO",8.98848661413247,-11.1094689383808,-1.06049116212418,14.29031811071
"PRXL2A",-16.4206116613795,-3.1566559522708,-9.78863380682514,16.7212728024764
"ERP44",-1.39952882140747,1.34221096249567,-0.0286589294559008,1.93912639861195
"NIPSNAP3B",7.04069244000951,0.785112356223326,3.91290239811642,7.08433140435296
"NTPCR",-8.30873803517294,4.29427590242949,-2.00723106637172,9.35285695727867
"AGMAT",-8.2001717160341,21.3265008849591,6.56316458446251,22.8486860928283
"TACO1",7.95659086210359,-3.08683037405459,2.4348802440245,8.53439276721527
"ESYT1",-35.4622292061999,7.13122459849852,-14.1655023038507,36.1721448707052
"UBAC1",-9.26363181327035,2.91381925450927,-3.17490627938054,9.71108732427957
"COPS4",5.06354272686044,-2.55290919435242,1.25531676625401,5.67069751453473
"DCTN5",-3.08218899426032,4.05111304211555,0.484462023927618,5.09032473191428
"AARSD1",-8.04214420372483,11.8549122765593,1.90638403641726,14.3253282153821
"TMEM43",8.82416344850449,2.19671589240394,5.51043967045421,9.09348235154512
"DHRS4",7.27260691150191,-7.37234872090306,-0.0498709047005743,10.3557876065428
"TMEM70",-19.9846766105903,-10.9946461423019,-15.4896613764461,22.8094178580758
"TUBB6",30.8688713180727,53.325929982928,42.0974006505004,61.6160857649679
"CHCHD7",15.7774324336453,0.6585084113932,8.21797042251923,15.7911686561229
"APOO",0.871594917491969,2.79730126516732,1.83444809132964,2.92994403842539
"MRI1",10.3043983407072,-2.81008329157419,3.74715752456648,10.6806925463452
"ABHD6",-12.5028028085853,-1.99566927299747,-7.24923604079136,12.6610731740068
"ADI1",3.6286829286378,18.7179185653126,11.1733007469752,19.0664054088405
"MECR",-0.260777298259711,-5.72783821681522,-2.99430775753747,5.73377148457249
"NTMT1",-10.9802591523848,3.22690405287108,-3.87667754975685,11.4446057520548
"TMEM109",-3.17439601772401,-4.13054122382149,-3.65246862077275,5.20942999559748
"TMED9",2.30115456835484,11.0617871095872,6.68147083897104,11.2986037369797
"TIMM21",12.886619882644,-16.6911485137926,-1.9022643155743,21.0869488240769
"TPPP3",49.6776421504635,7.63458986104396,28.6561160057537,50.2608703861748
"NUDT9",6.6725214440004,-2.49658826185329,2.08796659107356,7.12428911329887
"FUNDC2",11.3729971178943,3.08493041179044,7.22896376484239,11.7839661866972
"SORBS1",-0.196730135167961,10.2532221392345,5.02824600203325,10.2551093110981
"HINT2",-26.7889221119066,3.72612145588837,-11.5314003280091,27.0468173547616
"OSBPL11",1.92193546970656,0.690367822869334,1.30615164628794,2.04216641843154
"NT5C1A",-15.7898824624855,-14.2878913730679,-15.0388869177767,21.2946995298759
"TMEM120A",12.4845295267467,22.0769526253884,17.2807410760675,25.3624784815651
"NAA15",-21.3783869379423,-11.6638279308028,-16.5211074343726,24.3532402375487
"BCL2L13",-2.10376301049885,-3.00728022357316,-2.555521617036,3.67008898358574
"AP1M1",-5.42442233952988,4.79008132319371,-0.317170508168084,7.23665922925765
"OSBPL1A",-1.12239009088354,1.48562410189671,0.181617005506588,1.86194481342761
"HDHD5",6.93811801480876,-2.18310520347151,2.37750640566862,7.27347440476958
"EIF2A",-2.42381992665315,-10.9558161512963,-6.68981803897473,11.2207312853417
"MRPL13",10.6763512349332,-2.19186928911273,4.24224097291023,10.8990259506167
