pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOSLIM_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.2033546928006031,0.5490576705616284,0.041493942346514705,0.2798177039031536,1.161939533554232,67,CAMK2D;SQSTM1;FLNA;ACTN2;CSRP3;EZR;RACK1;ACTB;STAC3;AKT2;CAMK2A;CAMK2B;JUP;AP2M1;CLTC;SCP2;SPTBN1;KRT18,GO Slim,Reversal
GOSLIM_RENAL_SYSTEM_PROCESS,0.24463609591922592,0.6004704172562818,0.03977811367938056,-0.3904813572556755,-1.1814732787423434,17,ADIPOQ;AGT;IGHA1;AKR1B1;GNAI2;RHOA;OXSR1;JCHAIN,GO Slim,Reversal
GOSLIM_WOUND_HEALING,0.26873239436619717,0.6046478873239436,0.03531101094402161,0.26316816327937487,1.1096037676200738,73,MYOF;PLEC;FLNA;TPM1;CSRP1;NACA;HSPB1;MYOZ1;ACTB;PDIA3;COL3A1;CD151;HMOX1,GO Slim,Reversal
GOSLIM_EXTRACELLULAR_MATRIX_ORGANIZATION,0.29367327667610954,0.6099368054042276,0.0336274432455028,0.29909862504108775,1.1109684109098033,40,COL15A1;LCP1;ERO1A;COL3A1;FSCN1;CAV2;PRDX4;LAMA2;COL1A1;ANXA2;P3H4;NID1;COL4A1;LAMC1;COL1A2;MYH11;SERPINH1;DPT;SERPINF2;COL6A1,GO Slim,Reversal
GOSLIM_CHROMOSOME_SEGREGATION,0.4839445183355501,0.8711001330039901,0.024682351463045225,0.2491945481625399,0.9824937910475003,52,TTN;FLNA;KPNB1;DYNC1H1;RPS3;TUBB;MAPRE1;ACTB,GO Slim,Reversal
GOSLIM_MICROTUBULE-BASED_MOVEMENT,0.4646769928220627,0.8711001330039901,0.025261244067025106,0.25582416455683715,0.9915115504183113,48,DYNLT1;KPNB1;MAPT;DYNC1H1;HSPB1;UCHL1;DYNLRB1;BAG3,GO Slim,Reversal
GOSLIM_CILIUM_ORGANIZATION,0.5495571488823281,0.87282605998957985,0.024304530090400192,-0.2692639998522483,-0.9414499554958646,29,SYNE2;DYNLL1;SEPTIN2;SNAP29;SEPTIN9;GDI2;VDAC3;ACTR3;EHD1;PARVA;ARL3,GO Slim,Reversal
GOSLIM_DIGESTION,0.548418024928092,0.87282605998957985,0.02279807326179926,0.3311257134341277,0.9370004351490059,14,TYMP;EZR;COPA;AKR1C1;COMT;LPCAT3,GO Slim,Reversal
GOSLIM_MITOTIC_NUCLEAR_DIVISION,0.600829249905767,0.9012438748586505,0.02109151504483814,0.24478769500076625,0.9157001610871257,41,RPL24;TTN;FLNA;BANF1;KPNB1;MAPRE1,GO Slim,Reversal
GOSLIM_GLYCOPROTEIN_METABOLIC_PROCESS,0.6526176526176526,0.9100106587814606,0.019867863675000725,0.26818473559294037,0.8754767834669751,23,MUSTN1;NGLY1,GO Slim,Reversal
GOSLIM_NUCLEOCYTOPLASMIC_TRANSPORT,0.7252167357708255,0.9100106587814606,0.018243905889494486,0.20851223766534777,0.8658444722892775,67,SQSTM1;RPS15;FLNA;RPL23;KPNB1;TNPO1;BAG3;KPNA6;HIKESHI;LMNA;CHP1;JUP,GO Slim,Reversal
GOSLIM_TELOMERE_ORGANIZATION,0.711211778029445,0.9100106587814606,0.018556053367267684,0.24002347929608941,0.8488574788278563,32,MAPK1;PPP1CA;CCT5;CCT7;LMNA;CCT4;RPA3;UCHL5;CCT3;TCP1;H3-3A,GO Slim,Reversal
GOSLIM_TRNA_METABOLIC_PROCESS,0.7414901664145235,0.9100106587814606,0.017965724706361787,0.22593650114931907,0.8353461256032941,39,NARS1;RTCB;IARS1;OSGEP;TRMT112;YARS1;RARS1;QARS1;LARS1;FAM98B;TARS1;SARS1;MARS1,GO Slim,Reversal
GOSLIM_CYTOKINESIS,0.861052184980908,0.9986492570914003,0.017456100303298163,-0.20307204996576989,-0.7598723650710671,39,CDC42;SH3GLB1;SEPTIN2;SEPTIN9;CHMP2A;PDXP;VPS4A;RHOA;CUL3;SEPTIN11;ACTR3;MYH14;PDCD6IP,GO Slim,Reversal
GOSLIM_DNA_REPLICATION,0.9382223156125237,0.9986492570914003,0.016064799419488202,-0.19441995689303732,-0.6623809723317001,26,DYNLL1;CDC42;NUCKS1;RPA1,GO Slim,Reversal
GOSLIM_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.9986492570914003,0.9986492570914003,0.016159390383714275,-0.13529249456958414,-0.6902785119834044,223,FXN;ACAT1;HMGCL;SOD2;ETFA;TALDO1;GALK1;ETFB;IDH2;MDH1;ADIPOQ;ACADM;GSK3A;ACO2;ACADVL;H6PD;GAA;COQ9;SDHA;PYGL;CISD1;SDHB;PGLS;MFN2;PPP1R2;PPIF;CS;LYRM7;PTGES3;HCCS;PNPT1;ACO1;FECH;TIGAR;ATP5F1D;TRAP1;SUCLA2;RHOA;CHCHD4;PARK7;IDH1;ATP5PD;ADHFE1;PYGB;ATP5F1C;OXCT1;NIPSNAP2;ALDH1L1;SUCLG1;GNPDA1;PPP2CA;SDHD;FBP1;FDX1,GO Slim,Reversal
GOSLIM_MITOCHONDRION_ORGANIZATION,0.900717167189601,0.9986492570914003,0.01760171148769986,-0.16844464511961188,-0.8251004323508951,163,SLC25A46;FXN;HMGCL;SOD2;ACAA2;TIMM10;LONP1;TFAM;MICU1;GSK3A;CLU;TACO1;ATPAF2;COA3;GPX1;MFN2;ATAD3A;PGAM5;PPIF;LYRM7;PNPT1;MCU;TIMM50;ATP5F1D;CHCHD7;DNM1L;SIRT5;NOL3;CHCHD4;PARK7;TFRC;LETM1;NIPSNAP2;TIMM8A;HSPD1;APOOL;PHB2;MYH14;IMMT;ATP5IF1;TOMM70;TMEM11;TMEM126A;DNAJC11;NDUFB11;BCL2L13;IFIT2;MARCKS;CHCHD2;SAMM50;CLUH;OPA1;NDUFS5;MTCH2;VPS35;RALA;NDUFB7,GO Slim,Reversal
GOSLIM_PROTEIN_FOLDING,0.9876543209876543,0.9986492570914003,0.013642195967610026,0.15090874251413242,0.6601549226952348,89,NGLY1;CCDC47;HSPB2;ERO1A;HSPB1;CRYAB;BAG3;DNAJA2;CCT5;PDIA3;UNC45B;DNAJA4;CCT7;CCT4;HSPE1;HSPA14,GO Slim,Reversal
GOSLIM_CYTOPLASMIC_TRANSLATION,6.348627280353037e-14,1.7141293656953199e-12,0.9545416307257243,0.5800780955770242,2.5962962793034476,117,RPS15;RPS6;RPL22;RPL24;RPS12;RPS3A;RPL37A;RPS21;SH3BGRL;RPL18;RPS2;RPL10;RPS17;RPS19;RPSA;RPS16;RPS14;RPS13;RPS18;RPL32;RPS25;RPS11;RACK1;DRG2;RPL23A;AKT2;RPL23;RPS4X;RPS20;PKM;RPS10;RPS7;RPS15A;EIF3C;RPLP2;RPL11;RPL12;RPL35;RPL6;RPS3;RPL19;EIF2B3;RPS8;EIF4A2;RPS5;EIF3I;RPL7;RPS28;ETF1;RPL17;RPL8;RPLP0;EIF3E;RPL38;RPS9;RPL4;RPL13A;EIF3L;SARS1;EIF3K;RPL31;RPL29;RPL28;RPL13;EIF2B1;EIF3A;RPL5;EIF2S2;RPL36;YBX1;EIF3G,GO Slim,Training_Old
GOSLIM_RIBOSOME_BIOGENESIS,2.8063952702112453e-6,3.788633614785181e-5,0.6272567397185284,0.5632343231836134,2.2183388192312474,57,RPS15;RPS6;RPL24;RPS12;RPS3A;RPS21;RPS17;RPS19;RPSA;RPS16;RPS14;RPS13;RPS25;RPS11;RPS4X;RPS7;RPS15A;PA2G4;RPL11;RPL35;RPS8;RPS5;RPL7;RPS28;RPLP0;RPL38;RPS9,GO Slim,Training_Old
GOSLIM_PROTEIN_FOLDING,4.047652141260106e-4,0.0036428869271340958,0.49849310876659025,0.41427349425044824,1.7752803407654343,90,TXNDC5;CCT5;CRYAB;HSPB1;NGLY1;CCT4;HSPE1;PPIB;UNC45B;HSPA9;HSPB2;ERO1A;CCT3;PDIA4;CCT6A;DNAJA4;CCT8;PDIA3;HSPB6;HYOU1;DNAJA2;HSPA14;CCT2;HSP90B1;CCT7;TCP1;BAG3;CCDC47,GO Slim,Training_Old
GOSLIM_AMINO_ACID_METABOLIC_PROCESS,0.0025170097033892047,0.013591852398301706,0.4317076958033464,-0.3581230902922814,-1.6058127032512233,100,ALDH6A1;MECP2;ASS1;GPT2;MPST;KYAT1;RIDA;PCBD2;ALDH1A1;KARS1;GPT;QDPR;GARS1;GLUL;GSTZ1;PARK7;PEPD;ENOPH1;ACAT1;SHMT1;WARS1;GOT1;MTAP;NIT2;AASDHPPT;MCCC1;ETFA;PCBD1;GSS;BCKDHA;WARS2;GCSH;BLMH;KYAT3;ILVBL;MTHFD1;ACADSB;ALDH5A1,GO Slim,Training_Old
GOSLIM_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.0021617534697021667,0.013591852398301706,0.4317076958033464,0.5010436631135105,1.8261511359134706,40,FSCN1;DYNLT1;GSN;MSN;MYH9;ACTR2;CAP1;FLOT2;RACK1;CLIC4;GSK3B;ANK1;MAPRE1;WDR1;ACTR3;ACTB;DCTN1,GO Slim,Training_Old
GOSLIM_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.0034209578682030967,0.015394310406913934,0.3350685587170139,0.419043325464572,1.70322629651564,67,CAMK2D;CSRP3;LGALS3;KIF5B;CAMK2B;FLOT2;RACK1;AKT2;SCP2;FLNA;SPTBN1;BSG;CAMK2A;JUP;STAC3;NSF;ANK1;ATP1B1;ACTB;SQSTM1;EZR;KRT18;ACTN2;EHD4;S100A10;STX7;SEC23A;CLTC,GO Slim,Training_Old
GOSLIM_KETONE_METABOLIC_PROCESS,0.006447309915518008,0.024868195388426603,0.269842314478839,-0.42248853714349666,-1.65767352219688,50,KYAT1;HAGH;PRKG1;STAT5B;GLO1;H6PD;PLIN5;COQ7;OXCT1;COQ9;PARK7;CPT1A;ADIPOQ;FABP5;NMT1;AKR1B1;FABP3;ACADVL,GO Slim,Training_Old
GOSLIM_DETOXIFICATION,0.012002667259390976,0.04050900200044454,0.19671002534624346,-0.4030671883227085,-1.588300872357951,51,GPX3;MT2A;GSTO1;GSTP1;SOD3;GPX1;PRDX6;TXNRD1;ALDH1A1;SOD1;GSTZ1;PARK7;MB;MGST3;SELENOW;PRXL2A;ADH5,GO Slim,Training_Old
GOSLIM_TELOMERE_ORGANIZATION,0.01879145173176124,0.05637435519528372,0.142470368773132,0.45156314916610696,1.561005190321112,32,MAPK1;CCT5;CCT4;CCT3;CCT6A;CCT8;CCT2;PPP1CA;CCT7;TCP1;PARP1,GO Slim,Training_Old
GOSLIM_VITAMIN_METABOLIC_PROCESS,0.024793388429752067,0.06694214876033058,0.13288187227214338,-0.5660645952500064,-1.6310896969499382,15,SLC25A42;MMAB;GSTO1;PLPBP;SHMT1;PNPO;PANK4;AASDHPPT;MCCC1;PDXK;PDXP,GO Slim,Training_Old
GOSLIM_EXTRACELLULAR_MATRIX_ORGANIZATION,0.07627890041871473,0.1872300283004816,0.06903096207562805,0.371154702467701,1.3527455417742058,40,FSCN1;LCP1;ERO1A;CAV2;SERPINH1;MYH11;COL15A1;ANXA2;CST3;PRDX4,GO Slim,Training_Old
GOSLIM_CYTOKINESIS,0.10678368988846224,0.24026330224904002,0.0579561436845735,0.35797008724638124,1.2977533068104057,39,IQGAP1;MYH9;ACTR2;ATXN10;DCTN3;RAB35;CALM1;SPTBN1,GO Slim,Training_Old
GOSLIM_RENAL_SYSTEM_PROCESS,0.20887285077478243,0.4338128439168559,0.043682502842664936,-0.3976778629155149,-1.2086704786168325,18,GNAS;RHOA;OXSR1;ADIPOQ;AGT;AKR1B1,GO Slim,Training_Old
GOSLIM_NUCLEOCYTOPLASMIC_TRANSPORT,0.29942383867482897,0.5774602603014559,0.03230827660864484,0.2679989224716051,1.0892974173623622,67,RPS15;HSPA9;RPL23;FLNA;KPNA6;PRKAG1;KPNA1;TNPO1;AHCYL1;GSK3B;JUP;KPNA4;BAG3;SRSF3;HIKESHI,GO Slim,Training_Old
GOSLIM_CHROMOSOME_SEGREGATION,0.40370303140315844,0.6477357041511006,0.026980572442754022,0.2666980841785716,1.0312864409691285,52,TUBB;ACTR2;DCTN2;FLNA;USP9X;DYNC1H1;NTMT1;RPS3;MAPRE1;ACTR3;ACTB;P3H4;VPS4B;DYNC1LI1;MAPRE3;RMDN1;LCMT1;CHMP4B,GO Slim,Training_Old
GOSLIM_DNA_RECOMBINATION,0.40783359150254483,0.6477357041511006,0.03035650560204271,-0.28585809380796323,-1.028129511036991,35,TSN;TFRC;HMGB2;H1-0;UBE2N;PCYT1A;HMGB1;NUCKS1;RPA1;PRMT1;XRCC5,GO Slim,Training_Old
GOSLIM_DNA_REPLICATION,0.38728216536892845,0.6477357041511006,0.02807951331496343,0.3141472782156644,1.0416507807373485,27,SAMHD1;SET;CARM1;PARP1;S100A11;SSBP1;MAP2K4;UCHL5;RBBP7;RUVBL2;NAP1L1,GO Slim,Training_Old
GOSLIM_CILIUM_ORGANIZATION,0.46124031007751937,0.6554467564259485,0.024998418312596637,0.2948858442129937,0.9945555121352623,29,GSN;ACTR2;ATXN10;FLNA;USP9X;GSK3B;MAPRE1;ACTR3;SEPTIN7;DCTN1;EHD4,GO Slim,Training_Old
GOSLIM_TRNA_METABOLIC_PROCESS,0.4513016566539232,0.6554467564259485,0.025132510978068984,0.27385889236892963,0.9981320275998128,40,RTCB;MARS1;VARS1;TARS1;QARS1;IARS2;FARSB;SARS1;DDX1;OSGEP;YARS1;GRSF1,GO Slim,Training_Old
GOSLIM_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.7199458178123942,0.7775414832373858,0.016776012570227837,0.18619376899856205,0.908781860552342,223,PHKA2;IDH3B;IDH3A;PHKA1;PHKB;PFKFB1;PHKG1;GAPDH;SHMT2;GBE1;FH;HK1;AKT2;IDH3G;ENO3;PPP1R3A;PKM;PRKAG1;ENO2;UQCRFS1;MT-CO1;PPP1CA;PPP1CB;GSK3B;GPI;CHCHD2;ENO1;STOML2;ATP5F1B;COX5B;MT-ND5;GYS1;COX7A2;TKT;NDUFA1;CHCHD4;IDE;SLC35A4;SLC25A13;PFKFB2;NDUFS2;ATP5PF;NDUFA6;CISD1;UQCRB;NDUFA10;ACADM;UQCRC1;MACROH2A1;NDUFB5;COX6A2;COX6B1;COQ10A;UQCRC2;MT-ND2;LDHA;NDUFV3;COMT;UQCRQ;CYC1;GHITM;NNT;PGK1,GO Slim,Training_Old
GOSLIM_GLYCOPROTEIN_METABOLIC_PROCESS,0.6989589972381559,0.7775414832373858,0.02060593632673585,-0.2584860493570998,-0.8442219622426895,23,GPC1;DDOST;ERP44;PGM3;DAD1;STT3A;RAB1B;MOGS;GANAB;DPM3;CHP1;RAB1A,GO Slim,Training_Old
GOSLIM_MICROTUBULE-BASED_MOVEMENT,0.6770965981444425,0.7775414832373858,0.018739150956736204,0.23254421764929975,0.8818393539022803,48,DYNLT1;HSPB1;KIF5B;ACTR2;FLOT2;DYNLRB1;DYNC1H1;LRPPRC;BAG3;KLC1;ACTR3;DYNC1I2;OPA1,GO Slim,Training_Old
GOSLIM_MITOTIC_NUCLEAR_DIVISION,0.716147559089905,0.7775414832373858,0.020832044262833208,-0.2278566604346583,-0.8544387976467744,41,TOM1L2;HNRNPU;PRMT5;UBE2I;PPP1CC;RHOA;NUDC;HSPA1A;CLASP2;PDXP;CDC42;BUB3;VPS4A,GO Slim,Training_Old
GOSLIM_MUSCLE_SYSTEM_PROCESS,0.68700959023539665,0.7775414832373858,0.017894322892073978,0.1985523793191532,0.906567121006587,135,CAMK2D;MYBPH;GSN;CSRP3;CRYAB;SMPX;CAMK2B;GLRX3;CTTN;CALM1;FLNA;MYH11;MYH2;CASQ1;ANKRD2;ATP1A1;TPM4;MYL1;MYL9;JUP;ACTA1;STAC3;PARP1;ENO1;TRIM72;ANXA6;CALD1;MYL6;ATP1B1;MYOT;TNNC2;TNNT3;TPM1;MAP2K4;TNNI2,GO Slim,Training_Old
GOSLIM_WOUND_HEALING,0.6626344086021505,0.7775414832373858,0.02226281854397559,-0.21301952450149902,-0.9068815580071786,73,MYLK;GNAS;TSPAN8;LRG1;FUNDC2;PRKG1;GPX1;ITGB1;DAG1;PRKCQ;RHOA,GO Slim,Training_Old
GOSLIM_DIGESTION,0.7495234464353794,0.7783512712982786,0.01792433733835425,0.28566415141344115,0.7921308612571661,14,EPB41;TYMP;EZR;AKR1C2;COMT;AKR1C1;CD36;COPA,GO Slim,Training_Old
GOSLIM_MITOCHONDRION_ORGANIZATION,0.9949713889370556,0.9949713889370556,0.012435406826819307,0.1463265697090022,0.6868894959497028,164,HSPA9;AGK;PRDX3;CAV2;SCO1;UQCRFS1;TIMM9;HUWE1;CAMK2A;GSK3B;NUBPL;CHCHD2;PARP1;TMEM70;TIMM8B;TYMP;STOML2;NDUFAF4;SSBP1;MARCKS;TIMM13;OPA1;MT-ND5;SQSTM1;COX7A2;NDUFA1;CHCHD4;NDUFS2;NDUFA6;TMEM11;TOMM22;NDUFA10;MICOS10;NDUFB5;GCLM;MT-ND2;MAPT;VAT1;GHITM;MARCHF5;SLIRP;TIMM21;PRKACA;PHB2;ATP5IF1;NDUFC2;MICOS13;AFG3L2,GO Slim,Training_Old
GOSLIM_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,8.655831678787284e-11,2.3370745532725667e-9,0.8390889356212738,-0.42881083146360527,-2.1528452346445395,223,NDUFA3;NDUFV2;NDUFA6;NDUFS7;MT-ND1;NDUFS6;NDUFB7;MT-CO3;NDUFB4;MT-ND4;NDUFB9;NDUFB6;COX7B;NDUFB10;NDUFS1;MT-ND3;NDUFB3;NDUFA8;NDUFV1;NDUFS3;NDUFA2;NDUFA9;NDUFC2;COX6B1;NDUFS5;NDUFA12;NDUFB5;MT-CO2;NDUFA5;NDUFS2;EPM2A;NDUFS8;COL6A1;COX5B;NDUFA7;SORBS1;NDUFA10;UQCR11;NDUFB11;COX6C;NDUFS4;NDUFB8;COX7A1;MT-ND2;NDUFAB1;COX4I1;IDH1;COQ9;NDUFB1;COX7C;PPP1CC;MT-CO1;NDUFV3;COX5A;TALDO1;MDH1;SIRT3;COX7A2;ACTN3;COQ10A;NIPSNAP2;GNPDA1;NDUFA13;COX6A2;BPGM;CYCS;COA6;NDUFA1;CYC1;LYRM7;UQCRC2;UQCRQ;RBKS;PGAM2;ADSL;MACROH2A1;STAT3,GO Slim,Training_Young
GOSLIM_MITOCHONDRION_ORGANIZATION,1.0021355680419977e-9,1.3528830168566968e-8,0.7881868108002371,-0.459113850164314,-2.220455561688692,163,NDUFA3;TOMM22;NDUFA6;NDUFS7;MT-ND1;NDUFB7;NDUFB4;MT-ND4;NDUFB9;NDUFB6;NDUFB10;NDUFS1;NDUFB3;NDUFA8;NDUFS3;NDUFA2;NDUFA9;TOMM40;NDUFC2;NDUFS5;NDUFA12;NDUFB5;TMEM11;GGCT;NDUFA5;NDUFS2;EPM2A;NDUFS8;COL6A1;NDUFA10;NDUFB11;GPX1;VDAC2;NDUFS4;NDUFB8;COX7A1;MT-ND2;NDUFAB1;MTX2;LMNA;RALA;NDUFB1;MFN1;CHCHD7;MCU;PSMD10;CAV2;COX7A2;ATPAF2;DCN;PARP1;NIPSNAP2;TIMM8A;NDUFA13;CHCHD3;NDUFA1;MICOS10;IMMT;LYRM7;ATAD3A,GO Slim,Training_Young
GOSLIM_PROTEIN_FOLDING,3.2205182988951227e-9,2.8984664690056103e-8,0.7749390301364363,0.5429852598072966,2.3058807255075155,89,CCT6A;CCT5;HSPB6;CCT8;HSPB1;CCT2;PDIA3;TXNDC5;CCT7;CCT4;DNAJA2;HYOU1;CANX;TCP1;HSPB2;CCT3;HSPA4;DNAJA4;HSP90B1;HSPA8;UNC45B;TBCB;CRYAB;HSPA5;HSP90AB1;DNAJA1;BAG3;AHSA1;ERO1A;RUVBL2;CALR;PDCD5;PDIA4;HSPE1;P4HB;LMAN1;CSNK2A1;CLU;PPIA;HSPA2;PPIB;CHCHD4;HSPD1;FKBP4;NGLY1;BAG2;HSPA9,GO Slim,Training_Young
GOSLIM_TRNA_METABOLIC_PROCESS,1.6171180408702283e-4,0.0010915546775874042,0.5188480777437918,0.5510440079223163,1.984375333258845,39,VARS1;FARSB;EPRS1;QARS1;DARS1;FARSA;TARS1;RTCB;DDX1;HARS1;SARS1;FAM98A;AARS1;MARS1,GO Slim,Training_Young
GOSLIM_EXTRACELLULAR_MATRIX_ORGANIZATION,3.9153458202173454e-4,0.0021142867429173665,0.49849310876659025,-0.5090607381401139,-1.9028033209443198,40,COL4A1;LAMC1;COL4A2;CAV1;COL3A1;NID1;COL1A1;COL1A2;COL6A1;TGFBI;LAMB2;CTSG;NID2;P3H4;CAV2;LAMA2,GO Slim,Training_Young
GOSLIM_MICROTUBULE-BASED_MOVEMENT,6.733177266103129e-4,0.0030299297697464083,0.47727081536286214,0.48381789228792965,1.8198060331854053,48,DYNC1H1;DYNLT1;DYNC1LI1;DYNC1I2;UCHL1;KPNB1;HSPB1;ACTR2;RAB6A;MAPT;KIF5B;DNAJA1;BAG3;TUBB4B;DYNC1LI2;MAP4;KTN1;ARL3,GO Slim,Training_Young
GOSLIM_CHROMOSOME_SEGREGATION,0.007546475243879993,0.029107833083537118,0.22623238004642038,0.4279451631133846,1.6384658402338277,52,DYNC1H1;DYNC1LI1;USP9X;DCTN2;KPNB1;TUBB;ACTR2;FLNA;DDB1;PPP2R1A,GO Slim,Training_Young
GOSLIM_CYTOPLASMIC_TRANSLATION,0.03169824685673809,0.09131905298759865,0.10701482812120706,0.3091141711455805,1.3710277677602067,116,RPS11;EEF1D;YBX1;EIF2S3;RPS6;RPL3;RPS27;EIF2B1;RPS2;MCTS1;SARS1;EIF3J;ETF1;AARS1;RPL13A;RPS14;EIF3C;RPL15;RPS8;EIF3I;RPS28;IMPACT;RPS15A;RPL13;RPS3;RPL14;EIF3F;RPL7;RPL34;RPL6;RPL28;DHX9;SYNCRIP;RPS24;RPS27A;RPL29;SH3BGRL;RPL10;EIF2B4;RPL36;RPS13;RPL37A;RPL26;RPS16;EIF3L;RPS4X;RPL30;RPL18;RPL17;PKM;RPL10A,GO Slim,Training_Young
GOSLIM_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.02846441947565543,0.09131905298759865,0.116319528645477,0.41561810377201136,1.5046228261212584,40,MSN;DYNLT1;FSCN1;DCTN1;ACTR2;GSN;RAP1B;MAP4;CLIC4,GO Slim,Training_Young
GOSLIM_TELOMERE_ORGANIZATION,0.033821871476888386,0.09131905298759865,0.10671088925962559,0.43763423432535214,1.502654794367713,32,CCT6A;CCT5;CCT8;CCT2;CCT7;CCT4;TCP1;CCT3;PRKDC;HSP90AB1,GO Slim,Training_Young
GOSLIM_CYTOKINESIS,0.0387858347386172,0.09520159435842404,0.0993535227577061,0.40626535371862793,1.4630100955395504,39,ACTR2;IQGAP1;SPTBN1;CALM1;SEPTIN7;ARL3;PLEC;SEPTIN2;MYH14;SEPTIN11;CUL3;SEPTIN9;ACTR3;SH3GLB1;CFL1;CHMP4B;KLHDC8B;PDCD6IP,GO Slim,Training_Young
GOSLIM_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.08001454809965448,0.18003273322422259,0.06728771852910058,0.32873794374722654,1.3234435066049903,67,EZR;LGALS3;FLNA;KIF5B;CAMK2D;AP2M1;CSRP3;APPL1;CLTC;SLMAP;ACSL3;SEC23A;SCARB2;SPTBN1,GO Slim,Training_Young
GOSLIM_DNA_RECOMBINATION,0.09948542024013722,0.20662356511413116,0.06544019964710829,-0.3627092989639706,-1.3129254782173692,35,H1-0;RPA2;HMGB1;UBE2B;TSN;UBE2N;PCYT1A;XRCC6;PARP1;FUS;NUCKS1;ACTB;RPA3,GO Slim,Training_Young
GOSLIM_VITAMIN_METABOLIC_PROCESS,0.13759541984732823,0.2653625954198473,0.05177506345682876,0.457752535619652,1.3242398874256798,16,CBR1;AKR1C3;ATP1A2;ERO1A,GO Slim,Training_Young
GOSLIM_AMINO_ACID_METABOLIC_PROCESS,0.1839304717985101,0.33107484923731817,0.04242578959526126,0.2693418943516516,1.1650260729315183,99,VARS1;FARSB;EPRS1;CARNS1;GLUD1;QARS1;DARS1;FARSA;TARS1;GPT2;HARS1;ACY1;SARS1;PCCB;FH;AARS1;MARS1;P4HB,GO Slim,Training_Young
GOSLIM_NUCLEOCYTOPLASMIC_TRANSPORT,0.20240043644298963,0.341550736497545,0.04077703825070863,0.29054515319542606,1.169685774598944,67,KPNB1;PRKAG1;FLNA;KPNA1;AHCYL1;APPL1;CSE1L;MAVS;KPNA4;BAG3;CALR;PPM1A;TNPO1;IPO7;TARDBP;RAN;ANP32A;UFM1;IPO5;CHCHD4;PRKACA,GO Slim,Training_Young
GOSLIM_CILIUM_ORGANIZATION,0.23142050799623706,0.35055598159509205,0.03853221343258305,0.34860137693594856,1.171711282889815,29,USP9X;DCTN1;ACTR2;FLNA;GSN;SNAP29;MAP4;SEPTIN7;ARL3;SEPTIN2,GO Slim,Training_Young
GOSLIM_DIGESTION,0.23370398773006135,0.35055598159509205,0.03873001075931342,0.43224354226025213,1.204995126287181,14,EZR;AKR1C1;AKR1C2;STRAP;SERPINA3;COPA;TYMP,GO Slim,Training_Young
GOSLIM_MITOTIC_NUCLEAR_DIVISION,0.32226781051846326,0.4579595202104478,0.03157084156053127,0.29884094057186167,1.0892638583066947,41,DYNC1LI1;DCTN2;KPNB1;FLNA;PPP2R1A,GO Slim,Training_Young
GOSLIM_KETONE_METABOLIC_PROCESS,0.43984391935833517,0.5937892911337526,0.028599590540202308,-0.25604402524782627,-1.0040248980644708,50,CAV1;HAGH;NDUFA9;GLO1;KYAT1;COQ9;ERLIN2;FABP5;CPT1A;COQ7;NQO2;COQ8A;COQ3;NMT1,GO Slim,Training_Young
GOSLIM_MUSCLE_SYSTEM_PROCESS,0.5211805555555555,0.6700892857142857,0.022029898793432232,0.21346888322549568,0.9697831907241833,135,GLRX3;HRC;TOMM70;TPM4;BIN1;FLNA;CAMK2D;GSN;ATP1A1;CSRP3;SMPX;MYBPH;SLMAP;ANKRD2;PPP1R12B;CRYAB;KLHL41;LMCD1;STUB1;ATP1A2;PAK2;CALM1,GO Slim,Training_Young
GOSLIM_DETOXIFICATION,0.6808557083606199,0.7353241650294696,0.021431281421023272,-0.22542767924984547,-0.8860469405960606,51,MGST3;SELENOW;GPX1;ALDH1A1;LANCL1;GPX3;PRDX6;MB;MT2A;SOD3;ADH5;TXNRD1;TXN;SESN1;PRXL2A;GSTM1;ESD;GSTZ1,GO Slim,Training_Young
GOSLIM_GLYCOPROTEIN_METABOLIC_PROCESS,0.6509721692718261,0.7353241650294696,0.020035998212031853,0.27564219742193086,0.8738777634219999,23,GANAB;CST3;PRKCSH;RAB1B;GMPPB;NGLY1;RPN2,GO Slim,Training_Young
GOSLIM_RENAL_SYSTEM_PROCESS,0.6638379942140791,0.7353241650294696,0.019916297646907027,0.29127048637334746,0.8534149697063195,17,AKR1C3;GSN;IGHA1;ADIPOQ;PRKACA;HBB,GO Slim,Training_Young
GOSLIM_WOUND_HEALING,0.6384252539912917,0.7353241650294696,0.019581205054489834,0.22202560158395948,0.90900087489243,73,NACA;HSPB1;PDIA3;FLNA;ANXA1;VCL;F13A1;ANXA2;CLIC1;TLN1;PLEC;PRDX2;LMAN1;PAK1;TRIM72;PPIA;S100A10,GO Slim,Training_Young
GOSLIM_DNA_REPLICATION,0.9085106382978724,0.9434533551554829,0.01671438400095976,-0.2073766958046272,-0.6939396269250475,26,RPA2;NFIC;PARP1;NUCKS1;RPA3;SET,GO Slim,Training_Young
