pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.06333612040133779,0.40744352454610605,0.0816849181752493,-0.5012415200949009,-1.4703560315088906,16,ASS1;RIDA;GLUL;PARK7;ENOPH1;GOT1;SHMT1;MTAP;PCBD1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.06321243523316063,0.40744352454610605,0.08140782196286706,-0.5690154552405312,-1.4901867469771424,11,GSTO1;PPP3CB;VDAC1;UBQLN1;PPP3R1;YWHAE;PLN,GO:BP,Training_Old
GOBP_GLAND_DEVELOPMENT,0.06387055567383436,0.4090554254488681,0.0821057009024537,-0.3601960544201002,-1.375092785403138,45,ASS1;MPST;RTN4;STAT5B;GPX1;SOD1;PRMT5;SLC29A1;WDR77;CRKL;DAG1;ACAT1;MAPK3;CPT1A;PSAP;PNPT1;MAP2K2;CAPN1;CA3;FKBP4,GO:BP,Training_Old
GOBP_GLUCOSE_CATABOLIC_PROCESS,0.06426931905126243,0.4097880033312795,0.07743159092495124,0.4864262263673048,1.4591141092004716,18,HK1;GAPDH;PKM;ENO3;ENO2;ENO1;PFKFB2,GO:BP,Training_Old
GOBP_REGULATION_OF_TUBE_SIZE,0.0647255969836615,0.4108792301914371,0.08086165098076897,-0.48056832211766665,-1.456616343140993,18,PRKG1;GPX1;ITGB1;SOD1;RHOA;ATP2B1;STUB1;SMTNL1,GO:BP,Training_Old
GOBP_GLUCAN_METABOLIC_PROCESS,0.06518010291595197,0.4119496855345912,0.07672453239202168,0.4161597392065271,1.4163604360509316,30,PHKA2;PHKA1;PHKB;PHKG1;GBE1;AKT2;PPP1R3A;PPP1CA;PPP1CB;GSK3B,GO:BP,Training_Old
GOBP_INSULIN_SECRETION,0.06574761399787911,0.41372188546263666,0.08072674787711105,-0.3808227964496401,-1.3963229960681727,37,GNAS;PHPT1;PPP3CB;OXCT1;PARK7;HADH;DYNLL1;CPT1A;RBP4;HLA-DRB1;JAGN1;RAC1,GO:BP,Training_Old
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS,0.06641294005708849,0.4142902451180282,0.0759225511621017,0.4099817312999082,1.4068867387087112,31,PHKA2;PHKA1;PHKB;PHKG1;GBE1;AKT2;PPP1R3A;PPP1CA;PPP1CB;GSK3B,GO:BP,Training_Old
GOBP_LIPID_DROPLET_ORGANIZATION,0.06621004566210045,0.4142902451180282,0.07954104976990437,-0.586023382119861,-1.4842396932808528,10,PLIN2;PLIN5;FABP4;PPID;RAB18;CDS2,GO:BP,Training_Old
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,0.06759098786828423,0.41978695762603896,0.07569778552103555,0.5253031246423174,1.4656540977367842,14,LGALS3;RPS19;GAPDH;PPBP,GO:BP,Training_Old
GOBP_RESPONSE_TO_TYPE_II_INTERFERON,0.0678767252788807,0.41978695762603896,0.07481738407724575,0.3894470658668924,1.3845835452482775,36,GSN;KIF5B;ACTR2;GAPDH;CALM1;FLNB;CAMK2A;STXBP3;ZYX;ACTR3;RPL13A;VIM;PSMA4,GO:BP,Training_Old
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,0.06820544811811187,0.42001731084700517,0.07840404137192353,-0.5228273618163368,-1.4736594341532803,14,SLC27A1;GPX1;PLIN5;FABP4;CPT1A,GO:BP,Training_Old
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,0.06986531986531987,0.42840819542947206,0.07791346614835483,-0.4203334083203359,-1.4139076838314661,26,ADH1B;GSTP1;STAT5B;GPX1;H6PD;ALDH1A1;BCO2;MGST3;AKR1B1;RBP4,GO:BP,Training_Old
GOBP_VACUOLAR_LOCALIZATION,0.07021604938271606,0.4287344371207366,0.07428177308004398,0.5785711330433422,1.4617364350794986,10,S100A13;KIF5B;MYH9,GO:BP,Training_Old
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,0.07088082901554404,0.43096740342362433,0.07672453239202168,-0.5619455531288247,-1.4716714776074602,11,CPT1B;MPC1;VDAC1;CPT2;CPT1A,GO:BP,Training_Old
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY,0.07119136571191366,0.4310367982809562,0.07660847810088539,-0.5815168792209723,-1.4728259328670272,10,ITGB1;DAG1;ADSL;RBP4;FIS1,GO:BP,Training_Old
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.07171824973319103,0.43241003291016017,0.07743159092495124,-0.3315155324983014,-1.3344737270933873,58,UBE2D1;UBE2V2;SAE1;COPS7B;DNAJB2;UBE2L3;GSK3A;UBQLN1;HSPBP1;PLAA;UBE2N;PARK7;VPS28;GPS1;HSPA1A;UFL1,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.07218235542422963,0.43339489235964535,0.07672453239202168,-0.42447911703238095,-1.4142772481204389,25,ASS1;GSTP1;HMGB2;GSK3A;PLAA;HADHB;HMGB1;RHOA;MAPK3,GO:BP,Training_Old
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.07280350676577092,0.43531059439616554,0.07244046740442227,0.41058368186643696,1.3973828506153168,30,GSN;PREX1;CAPG;CTTN;TWF2;SPTBN1;ARPC5L;TMSB4X;SPTAN1;GRB2;TMOD4;ARPC5;ARPC2;CAPZA1;LMOD3;CAPZB,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE,0.07430469074304691,0.44245065851541565,0.0749258356507951,-0.5785886519448165,-1.4654095203367006,10,HAGH;ALDH1A1;PARK7;ADH5;ALDH2;AIFM1,GO:BP,Training_Old
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.07527293621911511,0.44637160943104887,0.0713773181547492,0.506637174521022,1.4468384583465979,15,GBE1;AKT2;AP2A1;PPP1R3A;PPP1CA;GSK3B;GYS1;CLTC;ACADM,GO:BP,Training_Old
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.07624448645242596,0.4502799384342041,0.07438801920351076,-0.3620985610453835,-1.359053013785962,41,MYLK2;SGCD;SGCG;HNRNPU;SGCB;PDLIM5;ITGB1;GSK3A;RBP4;PLEC;PRMT1;JPH2;CALR;CDC42,GO:BP,Training_Old
GOBP_D_GLUCOSE_IMPORT,0.07734113712374582,0.45304300241999074,0.07365326681848156,-0.48954262223698275,-1.4360381541228762,16,SLC27A1;SGCB;ASPSCR1;GSK3A;RTN2;SORBS1;ADIPOQ;DHRS7C;PEA15,GO:BP,Training_Old
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.07715697453439757,0.45304300241999074,0.07017632599053192,0.4166994594209871,1.3956791834294575,28,HPRT1;ADK;NUDT2;NT5C1A;IMPDH2;TYMP;ATIC;APRT,GO:BP,Training_Old
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.07827175954915466,0.45663807898919784,0.07314094470450261,-0.45866518942018886,-1.4143431477134063,19,ASS1;RIDA;ALDH1A1;GLUL;PARK7;ENOPH1;GOT1;SHMT1;MTAP,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.07913393370377467,0.45980644543201327,0.06955295839521411,0.4802017282487514,1.4183372723189154,17,FSCN1;MSN;UBAP2L;DYNC1H1;GSK3B;CAPRIN1;SEPTIN7,GO:BP,Training_Old
GOBP_ACTIN_NUCLEATION,0.08010783747352204,0.4599019673280688,0.06929056730450364,0.5145739309827144,1.435718455028936,14,ARPC1B;GSN;CORO1B;ACTR2;ARPC5L;ACTR3,GO:BP,Training_Old
GOBP_MEMBRANE_FISSION,0.07980728948470885,0.4599019673280688,0.07253936631991478,-0.46836337436842246,-1.4196227970820456,18,VPS36;TSG101;VPS28;SH3GLB1;VPS4A;VPS25;HGS;DNM2;DNM1L;CHMP1B,GO:BP,Training_Old
GOBP_RESPONSE_TO_ALCOHOL,0.07980524978831499,0.4599019673280688,0.07293884234964358,-0.35953557956306226,-1.3531007556287964,42,GNAS;GSTP1;GNB1;LANCL2;SOD1;FKBP5;OXCT1;DAG1;MT-ND4;CPT1A;ADIPOQ;RBP4;FDX1;FBP1,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,0.08080593849416755,0.4620688784527597,0.07253936631991478,-0.3715200303106483,-1.3622135194086356,37,ASS1;GSTP1;HNRNPU;UBE2L3;GSK3A;PARK7;RHOA;HSPA1A;UFL1;PGRMC2;CALR;UFM1;MT-ND3;EIF4E;FKBP4;DDX17,GO:BP,Training_Old
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.08133333333333333,0.4632463768115942,0.06835192840592749,0.4239376738744787,1.394088157355844,26,RPS15;RPL23;RPS20;MYO6;RPS7;RPL11,GO:BP,Training_Old
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.08257730049990743,0.4673220412831545,0.06681209315249766,0.2923470759017661,1.2743062263050566,99,FSCN1;GSN;KIF5B;CAPG;SET;RACK1;RPL23;TWF2;HBS1L;MTIF2;CALM1;NME1;SPTBN1;ABCE1;PPP1CA;CST3;UFD1;NSF;KLC1;ETF1;DSTN;WDR1;GCN1;DDRGK1;ACTN2;DCTN1;PELO;SPTAN1;IST1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.08328535789675685,0.4673220412831545,0.0677730323030541,0.4607297740492639,1.4022990124089891,19,RPL23;RPS7;USP9X;RPL11;KLHL40;CSNK2B;DDRGK1;USP5;UCHL5;HSP90AB1;RPL5;CSNK2A1;USP14,GO:BP,Training_Old
GOBP_REGULATION_OF_CILIUM_ASSEMBLY,0.08338531919317946,0.4673220412831545,0.07063141725231607,-0.5080860163603463,-1.432108963787951,14,TBC1D24;SYNE2;SEPTIN9;GDI2;BBS4;RAB10;RABL3,GO:BP,Training_Old
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.08355488036460311,0.4673220412831545,0.06728771852910058,0.3874179512042859,1.361402527192633,34,CAMK2D;PSMD7;CALM1;CASQ1;STAC3;PSMC3;PSMD11;PSMC2;PSMC6;PSMD2;PSMC4;ACTN4;PSMC1;PSMD14,GO:BP,Training_Old
GOBP_VACUOLE_ORGANIZATION,0.08367042793272302,0.4673220412831545,0.0713773181547492,-0.3484285723801171,-1.330168973892784,45,ATP2A2;PPP3CB;CTSD;SCARB2;UBQLN1;MFN2;UBQLN2;SH3GLB1;TOM1;PIP4K2B;LAMP2;ATP6V1H;VPS4A;RAB1B;GABARAPL2;RAB14;SEC22B;CHMP1B;NSFL1C;ARL8B,GO:BP,Training_Old
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION,0.08468364197530864,0.4693428003323837,0.06736792242893799,0.5648911930218389,1.427174623027193,10,IQGAP1;LCP1;TLN1;EPB41;EZR,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.08442380751371886,0.4693428003323837,0.07072344490479843,-0.4155255755271782,-1.384445886499075,25,RIDA;PRDX6;HNRNPU;PRMT5;WDR77;PNPT1;KHSRP;DCPS;DDX6;SNRNP70;SYNCRIP;PABPC1;HNRNPD,GO:BP,Training_Old
GOBP_COGNITION,0.08523206751054853,0.4705724493590055,0.07035736141753197,-0.400918636339766,-1.373028280782618,28,MECP2;GNAS;ACSS2;PPP3CB;ITGB1;VDAC3;VDAC1,GO:BP,Training_Old
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS,0.08588484498363182,0.47236664740997497,0.06681209315249766,0.5090618521377678,1.4203391424622247,14,PHKA2;PHKA1;PHKB;PHKG1,GO:BP,Training_Old
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.08810020876826723,0.4725991391282379,0.06877409317542343,-0.5183218082849983,-1.4277499524014448,13,GNAS;GNB1;GSK3A;FBN1,GO:BP,Training_Old
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS,0.08695652173913043,0.4725991391282379,0.06946518204884715,-0.360539137032168,-1.3452884110057208,40,ASS1;GPT2;ME1;MDH1;GLUL;ALDH1L1;IDH1;GOT1;SHMT1;NIT2;AASDHPPT,GO:BP,Training_Old
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,0.08683937823834197,0.4725991391282379,0.06903096207562805,-0.5479546245454852,-1.4350308272335912,11,TXNRD1;ITGA7;ITGB1,GO:BP,Training_Old
GOBP_MUSCLE_ORGAN_MORPHOGENESIS,0.08784773060029283,0.4725991391282379,0.06894503748276197,-0.4917715713098204,-1.4127047932965748,15,MYLK;MYLK2,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.08763959871285254,0.4725991391282379,0.06551434202847482,0.43925119455812284,1.3860651607050591,22,RPL23;RPS7;USP9X;RPL11;KLHL40;CSNK2B;DDRGK1;USP5;UCHL5;HSP90AB1;RPL5;ALAD;CSNK2A1;USP14,GO:BP,Training_Old
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.08822287885183622,0.4725991391282379,0.06911719069492456,-0.4133780900709478,-1.3772909059604572,25,STAT5B;MAVS;TFRC;PPP3CB;HMGB1;MAPK3;AZGP1;BST2;UFL1;HLA-DRB1;CD81;YWHAG;STX4,GO:BP,Training_Old
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.08814136682989142,0.4725991391282379,0.06946518204884715,-0.3456052663240508,-1.319390655415831,45,TBC1D24;RTCA;RTN4;GDI1;RAB21;PDLIM5;DMD;SCARB2;GSK3A;CRKL;SNX3;RHOA;DENND5A,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.08910269818029701,0.47554440028817774,0.06843577449753617,-0.4906844944673068,-1.4095819640081506,15,EIF4G1;EIF4G2;TIGAR;EIF4E;SNRNP70;HMOX1;SEC22B,GO:BP,Training_Old
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.09173969793026292,0.4762042374557014,0.06345549930017466,0.3251838336220917,1.3003894021226488,61,HPRT1;NGLY1;SAMHD1;PFKFB1;HK1;GAPDH;NAGK;PKM;PRKAG1;ENO3;ENO2;NT5C1A;CST3;GPI;TYMP;ENO1,GO:BP,Training_Old
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.09146928557673792,0.4762042374557014,0.06463991515259371,0.5054118934435926,1.4101553520643846,14,CAMK2D;MAPK1;CAMK2B;CALM1;CAMK2A;GSK3B;SQSTM1;FXR1,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,0.09170305676855896,0.4762042374557014,0.06720778371599298,-0.5005157913033007,-1.4107712634517973,14,UBE2D1;SAR1A;UBE2N;MAPK3,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.09187007495675571,0.4762042374557014,0.06442639081633493,0.44935768955304267,1.3834838059647128,20,FSCN1;MIEN1;ACTR2;TWF2;GSK3B;ACTR3;SEPTIN7,GO:BP,Training_Old
GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.09107922645040549,0.4762042374557014,0.06744839694813294,-0.501208478090424,-1.4127236945854917,14,ASS1;RIDA;GLUL;ENOPH1;GOT1;SHMT1;MTAP;PCBD1,GO:BP,Training_Old
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY,0.09162203519510329,0.4762042374557014,0.0643556552289972,0.4626961094295707,1.3879317868668084,18,PSMD7;PSMC3;PSMD11;PSMC2;PSMC6;PSMD2;PSMC4;PSMC1;PSMD14,GO:BP,Training_Old
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.09162203519510329,0.4762042374557014,0.0643556552289972,0.4626961094295707,1.3879317868668084,18,PSMD7;PSMC3;PSMD11;PSMC2;PSMC6;PSMD2;PSMC4;PSMC1;PSMD14,GO:BP,Training_Old
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.09104351499788763,0.4762042374557014,0.06801942727353112,-0.40162761124616403,-1.3625587575084008,27,STAT5B;HMGB2;SOD1;WDR77;CRKL;IDH1;PSAP;RBP4;RAC1;FKBP4,GO:BP,Training_Old
GOBP_ENDOSOME_ORGANIZATION,0.09311655405405406,0.47666888088192866,0.06720778371599298,-0.3774999197321665,-1.3468635118905543,33,VPS36;TSG101;RAB5B;SCARB2;VPS28;SNX3;TOM1;SNX6;ATP6V1H;SNX5;VPS4A;VPS25;HGS;SNX2;CHMP1B;VTA1;UBR4,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.09328287606433301,0.47666888088192866,0.06338771148360935,0.35731829213259897,1.3275384141242654,43,DYNLT1;MSN;DYNLRB1;SCP2;FLNA;DYNC1H1;ANXA2;GSK3B;JUP;BAG3;SEC31A;BCAP31;DYNC1I2;EZR;ACTN2,GO:BP,Training_Old
GOBP_PROTEIN_PROCESSING,0.09249762583095916,0.47666888088192866,0.06379751353964766,0.40379789510496455,1.3639912194110377,29,GSN;CAPN2;MYH9;PMPCA;PMPCB;ANXA2;DHCR24;PARP1;STOML2;ENO1,GO:BP,Training_Old
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.0929054054054054,0.47666888088192866,0.06728771852910058,-0.3780526814812745,-1.3488356835168969,33,SLC27A1;PRKG1;GPX1;TFRC;ITGB1;SOD1;SLC29A1;RHOA;FABP5;PLEC,GO:BP,Training_Old
GOBP_NUTRIENT_STORAGE,0.09367875647668394,0.477000311247002,0.06634583407588206,-0.5442345885426046,-1.4252884761274565,11,STAT5B;PLIN2;PLIN5;FABP4,GO:BP,Training_Old
GOBP_CARBOHYDRATE_TRANSPORT,0.09635525764558023,0.48379068385812235,0.06573819602828511,-0.45589390909783667,-1.381827490842703,18,SLC27A1;SGCB;ASPSCR1;GSK3A;RTN2;SORBS1;ADIPOQ;FABP5;DHRS7C;PEA15,GO:BP,Training_Old
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT,0.09635525764558023,0.48379068385812235,0.06573819602828511,-0.45589390909783667,-1.381827490842703,18,SLC27A1;SGCB;ASPSCR1;GSK3A;RTN2;SORBS1;ADIPOQ;FABP5;DHRS7C;PEA15,GO:BP,Training_Old
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT,0.09628378378378379,0.48379068385812235,0.06604004586433615,-0.3728166873372469,-1.3404190854793303,34,GNAS;PHPT1;PPP3CB;OXCT1;HADH;DYNLL1;CPT1A;RBP4;HLA-DRB1;JAGN1;RAC1,GO:BP,Training_Old
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.09597405075367296,0.48379068385812235,0.06272080965934694,0.3610653822255289,1.324842496789903,41,HSPB1;CRYAB;HSPB2;ERO1A;DNAJA4;HSPB6;DNAJA2;CASQ1;EIF2B3;GSK3B;BAG3;HIKESHI;EIF2S1;LXN;HSP90AB1;ACADM;EIF2B1;MAPT;COMT;RBBP7;PRKACA,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.09730189080093478,0.48516271503165054,0.0658886340177412,-0.35894810085927403,-1.3287482750675017,39,TPPP;TSG101;DNAJB2;PLAA;PARK7;VPS28;PKIA;HSPA1A;ADIPOQ;UFL1;HHATL;SNX6;FBLN1;NIBAN1;VPS25;YWHAG;STK38,GO:BP,Training_Old
GOBP_RESPONSE_TO_CALCIUM_ION,0.09703759969616407,0.48516271503165054,0.06220121123214926,0.37986838251459154,1.3348730340150061,34,CAMK2D;IQGAP1;SLC25A24;CLIC4;CALM1;AHCYL1;S100A16;SEC31A,GO:BP,Training_Old
GOBP_MUSCLE_CELL_PROLIFERATION,0.0978145554848292,0.48603715328840996,0.06566333893211565,-0.4186443185938413,-1.363323125126837,23,GSTP1;PRKG1;MFN2;CDH13;APOD;ADIPOQ;RBP4,GO:BP,Training_Old
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.09842687074829932,0.48739904037216264,0.06551434202847482,-0.3224058347552127,-1.2950470412731667,57,GPX3;GSTP1;SOD3;GPX1;PRDX6;PLIN5;MB;SOD1;MAOB;COQ7;BCO2;VDAC1;PARK7;RHOA,GO:BP,Training_Old
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.09876543209876543,0.4874006426517842,0.06213710469816119,0.5560250357266094,1.4047746372390808,10,FSCN1;ACTR2;TWF2,GO:BP,Training_Old
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.09935295345439366,0.4886266413917449,0.06456851962731971,-0.4431992280404943,-1.3666522023250656,19,GNAS;GSTP1;GPX1;SOD1;NLRX1;ADIPOQ,GO:BP,Training_Old
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,0.10051993067590988,0.4893554733242774,0.061506033001921756,0.49887931469851565,1.3919287313622337,14,IQGAP1;LCP1;TLN1;EPB41;WDR1;EZR,GO:BP,Training_Old
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.10003825554705432,0.4893554733242774,0.06144390609188169,0.45713854266904747,1.3712609668461384,18,NME2;RPS3;PADI2;APOBEC2;PSMC6;APEX1;MACROH2A1;ELOB;TRMT112;ELOC;SUB1,GO:BP,Training_Old
GOBP_LIPID_HOMEOSTASIS,0.10025327142254116,0.4893554733242774,0.06463991515259371,-0.40528942882897573,-1.3503411477668121,25,RTN4;FUNDC2;FABP4;GOT1;FABP3;HSDL2;CNBP;SURF4;EHD1;SAR1B;APOE;SLC25A46;CAV1,GO:BP,Training_Old
GOBP_CARBOHYDRATE_HOMEOSTASIS,0.10151418212838559,0.4925317725488338,0.06456851962731971,-0.33148487236545854,-1.2967129153128343,50,GNAS;GPX1;SGCB;PHPT1;ASPSCR1;PPP3CB;OXCT1;FBN1;SLC29A1;PARK7;DYNLL1;NUCKS1;ADIPOQ;FABP5;RBP4;FIS1;HLA-DRB1;JAGN1;RAC1,GO:BP,Training_Old
GOBP_QUINONE_METABOLIC_PROCESS,0.10196891191709845,0.49307785930382164,0.06345549930017466,-0.5356608416192142,-1.4028348082709803,11,COQ7;COQ9;COQ8A;NQO2;COQ3;COQ5;COQ6;NDUFA9,GO:BP,Training_Old
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,0.10271390878251037,0.4932817243280137,0.060119921804746214,0.344942771900804,1.3059414504309852,47,PFKFB1;HK1;GAPDH;NME1;PKM;PRKAG1;ENO3;ENO2;GPI;ENO1,GO:BP,Training_Old
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.1030380284682388,0.4932817243280137,0.0639357739676871,-0.35562154437870896,-1.3164340820828218,39,TBC1D24;PRUNE1;TPPP;RTN4;GDI1;RAB21;HMGB2;PRMT5;DAG1;PPP1CC,GO:BP,Training_Old
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,0.10266723116003387,0.4932817243280137,0.0639357739676871,-0.3478168009883735,-1.3089975039736241,42,UBE2D1;UBE2V2;DNAJB2;UBE2L3;GSK3A;UBQLN1;HSPBP1;PLAA;UBE2N;PARK7;VPS28;HSPA1A;UFL1,GO:BP,Training_Old
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.10417992785911309,0.49709694054629794,0.063523490737973,-0.41527708852886697,-1.352357676866077,23,SLC27A1;GSTP1;GPX1;ACSF2;CPT2;MGST3;CPT1A,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION,0.10456383593298671,0.49728213722585435,0.06023700915410373,0.4944381117570448,1.3795372815788736,14,PSMA4;HLA-A;PSMA7;PSMB4;PSMA5;HSPD1;PSMA6;IL18;PSMA3;PSMA2;PSMA1;PSMB1,GO:BP,Training_Old
GOBP_COLLAGEN_FIBRIL_ORGANIZATION,0.10559601379839019,0.49889788814255825,0.059772423008427535,0.47158181174848035,1.369082153266763,16,ERO1A;SERPINH1;ANXA2;LUM;COL3A1;P3H4,GO:BP,Training_Old
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.10544003360638521,0.49889788814255825,0.06278661667857881,-0.34824741118385566,-1.3070659335021741,41,GNAS;PHPT1;PPP3CB;OXCT1;HADH;DYNLL1;CPT1A;TMED10;RBP4;HLA-DRB1;JAGN1;RAC1;PPID,GO:BP,Training_Old
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.1064143007360673,0.5011209390871666,0.06252454095011548,-0.37972459908936285,-1.3250510984073427,30,ASS1;GSTP1;HMGB2;TMCO1;GSK3A;PLAA;HADHB;HMGB1;RHOA;MAPK3;TIGAR,GO:BP,Training_Old
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,0.1078820823750784,0.5014776796854451,0.06188251316233214,-0.4599690166822441,-1.3724804923255813,17,GPX3;GPX1;PRDX6;SOD1;MAOB;PARK7,GO:BP,Training_Old
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,0.10768581081081081,0.5014776796854451,0.06226550301967834,-0.3709645988761081,-1.323546460046497,33,RTN4;CPNE1;GPX1;ITGB1;FKBP5;DAG1;PARK7,GO:BP,Training_Old
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.10771470160116449,0.5014776796854451,0.06175630576956091,-0.4887626803545976,-1.3776435350750047,14,TSG101;RHOA;PKIA;ADIPOQ;MAP2K2;HGS;STK38;PSMD10,GO:BP,Training_Old
GOBP_T_HELPER_17_CELL_DIFFERENTIATION,0.10706720585403427,0.5014776796854451,0.05948706873132018,0.4923091218583373,1.3735971631544772,14,OPA1;PSMA4;PSMA7;PSMB4;PSMA5;PSMA6;STAT3;PSMA3;PSMA2;PSMA1;PSMB1,GO:BP,Training_Old
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE,0.10913656557852038,0.5052665782631336,0.05898283115096965,0.5170449113233936,1.3757271298837817,12,KIF5B;CAP1;CTTN,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.10974909021260294,0.5052665782631336,0.058544441155085856,0.4799640766018981,1.370666266858443,15,LGALS3;KIF5B;RACK1;SPTBN1;STAC3;SQSTM1;EZR,GO:BP,Training_Old
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.109600501987032,0.5052665782631336,0.06138195401273103,-0.475874125732624,-1.3670364405931856,15,VPS36;TSG101;PLAA;VPS28;VPS4A;VPS25;HGS,GO:BP,Training_Old
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.11064630830370216,0.5077749371517033,0.06107478718378136,-0.4752847795040868,-1.3653434345502617,15,GNAS;MFN2;CPT2;HADH;FABP4;ADIPOQ;FABP5,GO:BP,Training_Old
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING,0.11246141975308642,0.5144663678228493,0.05800894985654796,0.5457305770964528,1.378766106222392,10,GSN;CAPG;TWF2,GO:BP,Training_Old
